,-100.0,-99.2462311557789,-98.49246231155779,-97.73869346733669,-96.98492462311557,-96.23115577889448,-95.47738693467336,-94.72361809045226,-93.96984924623115,-93.21608040201005,-92.46231155778895,-91.70854271356784,-90.95477386934674,-90.20100502512562,-89.44723618090453,-88.69346733668341,-87.93969849246231,-87.1859296482412,-86.4321608040201,-85.678391959799,-84.92462311557789,-84.17085427135679,-83.41708542713567,-82.66331658291458,-81.90954773869346,-81.15577889447236,-80.40201005025125,-79.64824120603015,-78.89447236180905,-78.14070351758794,-77.38693467336684,-76.63316582914572,-75.87939698492463,-75.12562814070351,-74.37185929648241,-73.6180904522613,-72.8643216080402,-72.1105527638191,-71.35678391959799,-70.60301507537689,-69.84924623115577,-69.09547738693468,-68.34170854271356,-67.58793969849246,-66.83417085427135,-66.08040201005025,-65.32663316582915,-64.57286432160804,-63.81909547738693,-63.065326633165824,-62.31155778894472,-61.55778894472362,-60.80402010050251,-60.050251256281406,-59.2964824120603,-58.54271356783919,-57.78894472361809,-57.03517587939698,-56.281407035175874,-55.52763819095477,-54.77386934673367,-54.02010050251256,-53.266331658291456,-52.51256281407035,-51.75879396984924,-51.00502512562814,-50.25125628140703,-49.497487437185924,-48.74371859296482,-47.98994974874372,-47.23618090452261,-46.482412060301506,-45.7286432160804,-44.97487437185929,-44.22110552763819,-43.46733668341708,-42.713567839195974,-41.95979899497487,-41.20603015075377,-40.45226130653266,-39.698492462311556,-38.94472361809045,-38.19095477386934,-37.43718592964824,-36.68341708542713,-35.929648241206024,-35.175879396984925,-34.42211055276381,-33.66834170854271,-32.9145728643216,-32.1608040201005,-31.407035175879386,-30.653266331658287,-29.899497487437188,-29.145728643216074,-28.391959798994975,-27.63819095477386,-26.884422110552762,-26.13065326633165,-25.37688442211055,-24.623115577889436,-23.869346733668337,-23.115577889447238,-22.361809045226124,-21.608040201005025,-20.85427135678391,-20.100502512562812,-19.3467336683417,-18.5929648241206,-17.839195979899486,-17.085427135678387,-16.331658291457288,-15.577889447236174,-14.824120603015075,-14.070351758793961,-13.316582914572862,-12.562814070351749,-11.80904522613065,-11.055276381909536,-10.301507537688437,-9.547738693467338,-8.793969849246224,-8.040201005025125,-7.2864321608040115,-6.532663316582912,-5.778894472361799,-5.0251256281406995,-4.271356783919586,-3.517587939698487,-2.7638190954773876,-2.010050251256274,-1.2562814070351749,-0.5025125628140614,0.2512562814070378,1.0050251256281513,1.7587939698492505,2.512562814070364,3.266331658291463,4.0201005025125625,4.773869346733676,5.527638190954775,6.281407035175889,7.035175879396988,7.788944723618101,8.5427135678392,9.296482412060314,10.050251256281413,10.804020100502512,11.557788944723626,12.311557788944725,13.065326633165839,13.819095477386938,14.572864321608051,15.32663316582915,16.080402010050264,16.834170854271363,17.587939698492463,18.341708542713576,19.095477386934675,19.84924623115579,20.603015075376888,21.356783919598,22.1105527638191,22.864321608040214,23.618090452261313,24.371859296482413,25.125628140703526,25.879396984924625,26.63316582914574,27.386934673366838,28.14070351758795,28.89447236180905,29.64824120603015,30.402010050251278,31.155778894472377,31.909547738693476,32.663316582914575,33.417085427135675,34.1708542713568,34.9246231155779,35.678391959799,36.4321608040201,37.18592964824123,37.93969849246233,38.693467336683426,39.447236180904525,40.201005025125625,40.95477386934675,41.70854271356785,42.46231155778895,43.21608040201005,43.96984924623118,44.72361809045228,45.477386934673376,46.231155778894475,46.984924623115575,47.7386934673367,48.4924623115578,49.2462311557789,50.0
-30.0,701.5997330886202,701.599734345621,701.5997362434989,701.5997329474144,701.5997355841125,701.5997347491742,701.5997336605346,701.5997363652208,701.5997331696213,701.5997366566718,701.5997332667595,701.5997366535327,701.5997333817094,701.5997364021656,701.5997340836751,701.5997347821835,701.599736241128,701.5997337533821,701.5997350092669,701.5997366263772,701.5997348980516,701.5997339403928,701.5997345533334,701.5997356735493,701.5997364253517,701.5997366536318,701.5997366491388,701.599736657423,701.5997366107807,701.5997362307855,701.599735449086,701.599734791424,701.5997351839261,701.5997365285685,701.5997357981739,701.5997352254601,701.599736661285,701.5997353325092,701.5997366292079,701.5997355134623,701.5997364972059,701.5997361653227,701.5997358204462,701.5997363126157,701.5997366570863,701.5997365559066,701.5997364395661,701.5997364266418,701.5997364807181,701.5997365660354,701.5997366452019,701.5997366573805,701.5997366337687,701.5997366473974,701.5997366575135,701.5997367137599,701.599736719516,701.5997366947258,701.5997367499706,701.5997367214202,701.5997366973627,701.5997367647622,701.5997366898722,701.599736665993,701.5997366782296,701.5997366622045,701.5997366447393,701.5997366425748,701.5997366488347,701.5997366527773,701.5997366484188,701.599736625759,701.5997365642105,701.5997364480313,701.599736302525,701.5997362196636,701.599736319024,701.5997365860018,701.5997365892371,701.5997361997241,701.5997360871834,701.5997364941247,701.5997365479549,701.5997360532206,701.5997362118449,701.5997366655034,701.5997361793193,701.5997361140772,701.5997366362458,701.599736331538,701.5997361263026,701.5997365505606,701.599736532654,701.5997362508749,701.5997364198021,701.5997366645273,701.599736552807,701.5997364919674,701.5997365710928,701.5997366475063,701.5997366683639,701.599736716169,701.5997368177137,701.5997369388159,701.5997370542185,701.5997371544292,701.5997372239449,701.5997372126999,701.5997370341107,701.5997367144021,701.5997368822244,701.5997377004162,701.5997378437793,701.5997366947414,701.5997379812701,701.5997376177259,701.599737717382,701.5997377326644,701.5997386264407,701.5997366670299,701.5997386181127,701.5997395561179,701.5997386068719,701.5997374712223,701.5997369529199,701.5997369290902,701.599737457786,701.5997390639511,701.5997412869516,701.5997409877681,701.5997368108301,701.5997411947507,701.5997404470281,701.5997400860231,701.5997402377736,701.5997436511295,701.5997369958276,701.5997409083259,701.5997457915925,701.5997459338479,701.599744284038,701.5997433590985,701.5997440909091,701.5997465370417,701.5997493503938,701.5997485486558,701.5997406043608,701.5997388368029,701.5997509667134,701.5997443099176,701.599741929539,701.5997515849987,701.5997385563167,701.5997523356467,701.5997416013807,701.5997469630794,701.5997514866214,701.5997366609907,701.5997502348179,701.5997516527842,701.5997385099602,701.5997419543887,701.5997518118852,701.5997498445198,701.5997405793215,701.5997370792888,701.5997435199693,701.5997482034907,701.5997470528189,701.5997419276548,701.5997372688995,701.5997376443099,701.5997407182922,701.5997418198828,701.599740256464,701.5997377919537,701.5997366667794,701.599736695965,701.5997357399613,701.5997350690866,701.5997363345696,701.599735293663,701.5997313430925,701.5997327824326,701.5997364655503,701.59972921273,701.5997309200482,701.5997353488357,701.5997257515166,701.5997354868981,701.5997262813016,701.5997320268121,701.5997268341214,701.5997315163696,701.5997243492048,701.5997350031485,701.5997208615432,701.5997345168242,701.5997265650232,701.599721069922
-29.391959798994975,701.7942756207831,701.7942786737692,701.7942755702929,701.7942764901907,701.7942780317985,701.7942751880089,701.7942784971139,701.7942756808419,701.7942775724248,701.7942763552109,701.7942772363627,701.794276392358,701.7942777379639,701.7942758392993,701.794278652848,701.7942758752016,701.7942772573944,701.794278222814,701.7942760205776,701.7942766955733,701.7942785328846,701.7942779950234,701.7942767019052,701.7942762205874,701.7942763861364,701.7942767279291,701.7942769524971,701.7942769677795,701.7942768158395,701.7942766804535,701.794276912887,701.7942778055909,701.7942786754993,701.7942776728703,701.7942771822258,701.7942785832333,701.7942775765456,701.7942781151679,701.794277870376,701.7942783703899,701.7942777181729,701.7942785762633,701.7942783338636,701.7942779882995,701.7942781804679,701.7942784668829,701.7942786176955,701.7942786600288,701.7942786615934,701.7942786421335,701.7942786114046,701.7942786024612,701.7942786328719,701.794278666645,701.7942787095697,701.7942787393338,701.794278675273,701.7942787838471,701.7942786773242,701.7942787869777,701.7942786960499,701.7942787160459,701.7942787462019,701.7942786996784,701.794278671602,701.7942786474596,701.794278608206,701.7942785712597,701.7942785433559,701.794278516745,701.7942784790389,701.7942784216482,701.7942783489141,701.7942782906094,701.7942783063007,701.7942784505635,701.7942786554396,701.7942785675533,701.7942782110724,701.7942780844969,701.7942784305548,701.7942786432624,701.7942781456704,701.7942780670812,701.7942785989783,701.7942783951476,701.7942779990184,701.7942784218915,701.7942785779057,701.7942780863148,701.7942782817892,701.7942786805129,701.794278313538,701.7942782131746,701.7942785485164,701.7942786438056,701.7942784324249,701.7942784110907,701.7942785466095,701.7942786603061,701.7942786838217,701.7942786980658,701.7942787513555,701.7942788284934,701.7942789108936,701.7942789863947,701.7942790342777,701.7942790062592,701.794278845046,701.7942786823434,701.7942790308358,701.794279581965,701.7942792661028,701.7942788095936,701.7942799452674,701.7942787863723,701.794280128812,701.7942787064037,701.7942804496496,701.7942796509219,701.7942787828781,701.7942802673568,701.7942811969109,701.7942813385891,701.7942813394676,701.7942816110373,701.7942821294556,701.7942821862126,701.7942804814635,701.7942788167773,701.7942826778248,701.7942817027813,701.7942805646206,701.7942831253114,701.7942820418211,701.7942801398477,701.794285742585,701.7942838033131,701.7942795330649,701.7942790249311,701.7942808206476,701.7942818161171,701.7942812561705,701.7942793670901,701.7942792890809,701.794285054204,701.7942911565704,701.7942862324742,701.7942796203727,701.7942923570236,701.7942826006841,701.7942891335273,701.7942856385123,701.7942903060907,701.7942816917995,701.7942947913042,701.7942806788378,701.7942879123524,701.7942944339491,701.794282414279,701.7942819981524,701.7942927490489,701.7942923937138,701.7942834142287,701.794278845046,701.7942850643655,701.794290446715,701.7942900826686,701.7942852803084,701.7942800527649,701.7942790644888,701.7942822775422,701.7942846153865,701.7942841675929,701.7942816638814,701.7942792233013,701.7942788011892,701.7942791332251,701.7942783662011,701.7942777676601,701.7942785780388,701.7942772619127,701.794274077779,701.7942754169213,701.7942785121558,701.7942721540102,701.7942730696951,701.7942780072049,701.7942688277781,701.7942764998443,701.7942705527113,701.7942722239545,701.7942720803001,701.7942708771208,701.7942702510819,701.7942736407142,701.794265216516,701.7942786732062,701.7942648300757,701.7942688255075
-28.78391959798995,701.9863071893644,701.9863051701933,701.986304554617,701.9863074311841,701.9863042463799,701.9863063364899,701.9863056306239,701.9863050398435,701.9863066915136,701.9863046373385,701.9863069541201,701.9863047929623,701.9863065065487,701.9863056246229,701.9863052661544,701.986307264113,701.9863047546113,701.9863060397946,701.9863072809854,701.9863053173533,701.9863050385165,701.9863064072617,701.9863074368681,701.9863070713362,701.9863063741661,701.9863059532848,701.986305828066,701.9863059316959,701.9863062629126,701.9863068396512,701.9863074218474,701.9863070740184,701.9863060548606,701.9863060523525,701.9863073624082,701.9863065248796,701.9863065013611,701.9863071775083,701.9863065103965,701.986307074689,701.9863070468898,701.9863066494577,701.986307301478,701.9863073545386,701.9863070349063,701.9863069808767,701.9863070721426,701.9863071686441,701.9863072321872,701.9863072776114,701.986307330638,701.986307399404,701.9863074575927,701.9863074860511,701.9863075031316,701.9863074653322,701.9863075361479,701.9863075038205,701.9863075335082,701.9863074896584,701.9863075480056,701.9863074699269,701.9863074787515,701.986307483509,701.9863074723092,701.9863074682025,701.9863074337572,701.9863073735075,701.9863073107085,701.9863072553634,701.986307210198,701.9863071816659,701.9863071878041,701.9863072546602,701.9863073843819,701.9863074668685,701.9863072875834,701.9863069792385,701.9863068712784,701.9863071623377,701.9863074671741,701.986307052257,701.9863067724144,701.9863071827057,701.9863074016718,701.9863068414435,701.9863069075146,701.9863074545215,701.9863070667698,701.9863068175728,701.9863072888296,701.98630735047,701.986306933472,701.9863070439812,701.9863074286491,701.9863073386082,701.9863071081015,701.9863071350137,701.9863073158352,701.9863074523585,701.9863074631763,701.9863074405971,701.9863074520925,701.9863074937765,701.9863075485686,701.9863075998368,701.986307623583,701.9863075833476,701.9863074830323,701.9863075557861,701.9863079042035,701.9863080440979,701.9863075321799,701.9863079841409,701.9863081525616,701.986307717831,701.9863083922353,701.9863080551619,701.9863078612408,701.9863089701932,701.9863083818545,701.98630751331,701.9863077849376,701.9863083949189,701.986308717959,701.986308613568,701.9863079898859,701.9863075027708,701.9863091515791,701.9863110216465,701.9863085859159,701.9863095978646,701.9863107931869,701.9863095416961,701.9863099028129,701.986312823794,701.9863085128735,701.9863087465376,701.9863126779454,701.9863147617957,701.9863154252096,701.9863158790097,701.9863164873542,701.9863163798001,701.9863135863944,701.9863081836952,701.9863109998341,701.9863190000628,701.9863128049948,701.98631150834,701.9863198690023,701.9863080136505,701.9863212543243,701.986308975897,701.986319395448,701.9863164411958,701.9863094039025,701.9863222453206,701.9863161959668,701.9863076325505,701.9863178009961,701.9863221359543,701.9863153017308,701.9863077743263,701.9863112053341,701.9863178597209,701.9863197548968,701.9863164452586,701.9863109626799,701.9863075352341,701.9863093013151,701.9863126522823,701.9863140677335,701.9863128250503,701.9863100424511,701.9863077797444,701.9863077550517,701.9863082992888,701.986307678982,701.9863069467866,701.98630738138,701.9863064268701,701.9863036245679,701.9863042390717,701.9863074728524,701.9863022797316,701.9863014459477,701.9863074488459,701.9862991185676,701.9863034293353,701.9863024355705,701.9862988673787,701.9863046898785,701.9862970861835,701.9863038373787,701.9862982826729,701.9862988172946,701.986304392988,701.9862929209615,701.9863046464177
-28.175879396984925,702.1757360466148,702.175734355561,702.1757374456928,702.1757349876616,702.1757355527533,702.1757368195719,702.1757345246917,702.1757375751174,702.1757344996455,702.1757374951163,702.1757346207137,702.1757375574089,702.1757346751125,702.1757373141788,702.1757354045521,702.1757357172343,702.1757373992782,702.1757351287032,702.1757357657509,702.1757375608945,702.1757364436155,702.1757352660993,702.1757354021855,702.1757362217792,702.1757369707055,702.1757373659138,702.1757374882666,702.1757374625045,702.1757372631808,702.1757367920457,702.1757361576277,702.1757358803189,702.1757365777169,702.1757375852335,702.1757365539268,702.175736481412,702.1757375218884,702.1757364074953,702.1757375855376,702.1757366133687,702.175737349221,702.1757372448626,702.1757368618485,702.1757372493583,702.1757375755291,702.175737509267,702.1757374034514,702.1757373863738,702.1757374271269,702.175737494334,702.1757375625581,702.1757375907025,702.1757375799568,702.175737578412,702.1757375776128,702.1757376241179,702.1757376326086,702.1757375968732,702.1757376490001,702.1757376065677,702.1757376084464,702.1757376264195,702.1757375890007,702.1757375587767,702.1757375330642,702.1757375375147,702.1757375697176,702.1757375899343,702.1757375711945,702.1757375390198,702.1757375199759,702.1757375283435,702.1757375643293,702.1757375893048,702.175737508687,702.1757372979571,702.1757370630876,702.1757370061198,702.175737262888,702.1757375861714,702.1757372897819,702.175736892876,702.1757370916112,702.1757375817507,702.1757371844769,702.1757368526944,702.1757373088074,702.1757375062043,702.1757369536067,702.1757370352134,702.175737560671,702.1757372906985,702.1757369700506,702.175737233868,702.1757375872296,702.175737376487,702.1757371469407,702.1757371964123,702.1757373998088,702.1757375609893,702.1757375868463,702.1757375470706,702.1757375271396,702.1757375384101,702.1757375689834,702.1757376020792,702.1757376164901,702.1757375976895,702.175737606456,702.1757377368609,702.1757378816768,702.1757377303139,702.1757376873157,702.1757380910573,702.1757376161478,702.1757382142885,702.1757376148718,702.1757384239136,702.1757378990558,702.1757378109021,702.1757386345105,702.1757388239812,702.1757385667179,702.1757383251373,702.1757383222302,702.1757386588466,702.1757393522652,702.1757399038881,702.1757390388163,702.1757376552415,702.1757403281264,702.1757389802627,702.1757398337372,702.1757391918995,702.1757415058759,702.1757377491542,702.1757403214152,702.175743027574,702.175742525724,702.1757409622697,702.1757399863535,702.1757400616226,702.1757413972466,702.1757440201039,702.1757463748079,702.1757445572154,702.1757380912411,702.1757429845292,702.1757479279847,702.175737714859,702.1757484778308,702.1757400378593,702.1757488393112,702.1757385178333,702.175750998296,702.1757400460007,702.1757448466293,702.1757511568014,702.1757407075316,702.1757408568192,702.1757504525085,702.1757496622278,702.1757413986471,702.1757378997107,702.1757439777012,702.1757490421757,702.1757489598164,702.1757447792695,702.1757397269017,702.1757376129902,702.1757400957056,702.1757431912245,702.1757442943359,702.1757429674077,702.1757402404564,702.1757379629864,702.1757378479884,702.1757385934858,702.1757382195015,702.1757373531,702.1757374292433,702.1757370816449,702.1757345860661,702.1757341511149,702.1757373539926,702.1757341643262,702.1757311886562,702.1757371051606,702.1757315920382,702.1757313287825,702.1757359083587,702.1757276888187,702.1757374930622,702.1757262730889,702.1757374424263,702.1757257533408,702.1757348928944,702.1757290460204,702.1757268347275,702.1757373544184
-27.5678391959799,702.3624815147987,702.3624842497893,702.3624828442379,702.362482191482,702.3624846340978,702.3624816928559,702.362484459471,702.3624822134641,702.3624838012743,702.3624826175719,702.3624837327828,702.3624824766364,702.3624843300167,702.3624820542075,702.3624846952599,702.3624826706523,702.3624828521769,702.3624847768964,702.3624828949331,702.362482459952,702.3624839855432,702.362484751867,702.3624838042182,702.3624829587606,702.3624826598756,702.3624826861851,702.3624827846629,702.3624828422716,985.915782051315,991.0426828558974,996.3269833054168,1001.7738556634437,1007.388343268492,1013.1752952237499,1019.1393114570818,1025.284685610188,1031.6153248078094,1038.134677634763,1044.845668648486,1051.750631114527,1058.851234236799,702.3624845242759,702.3624846432972,702.362484221611,702.3624842815722,702.3624845266214,702.3624846926598,702.3624847548788,702.3624847650784,702.3624847503802,702.3624847222372,702.3624847049687,702.3624847227791,702.3624847703989,702.3624848102452,702.3624848055061,702.3624847847575,702.3624848359763,702.3624847842964,702.3624848253805,702.362484792391,702.3624847725138,702.3624847841069,702.3624847949218,702.3624847322303,702.3624846586277,702.3624846341656,702.3624846563996,702.3624846948682,702.3624847233095,702.3624847302187,702.3624847087868,702.3624846453074,702.3624845258348,702.3624843644322,702.3624842326283,702.3624842502377,702.3624844926997,702.362484782702,702.3624845744973,702.3624841464012,702.3624841484695,702.3624846409418,702.3624846496971,702.3624841042887,702.3624841769987,702.3624847456454,702.3624844706382,702.3624840540574,702.3624843936956,702.3624847911433,702.3624843453048,702.3624841395615,702.3624844862842,702.3624847958937,702.3624845366286,702.3624842949929,702.3624843260019,702.3624845228429,702.3624847108536,702.3624847932695,702.3624847828563,702.3624847584056,702.3624847550641,702.3624847720215,702.3624847935369,702.3624847923882,702.362484760294,702.3624847530426,702.3624848087316,702.3624848412387,702.3624847960351,702.3624849383909,702.3624848858157,702.3624849410887,702.362484987134,702.3624850687761,702.3624848510337,702.3624853248073,702.3624851921898,702.3624848212964,702.3624849516816,702.3624852929564,702.3624855289024,702.3624856084749,702.3624854544906,702.3624849931293,702.3624849543736,702.3624862419379,702.3624865966633,702.3624847967155,702.3624872470879,702.3624850497802,702.3624878795295,702.3624850572666,702.3624870205634,702.3624888657289,702.3624873244619,702.3624853633563,702.3624847967665,702.3624850214802,702.3624849693788,702.3624848248967,702.3624862448846,702.3624900115328,702.3624928914511,702.3624890836311,702.3624856167634,702.3624940477645,702.3624878964685,702.3624913996445,702.3624909136838,702.3624918639964,702.3624887287855,702.3624961877847,702.3624850345204,702.3624942564927,702.3624958445915,702.3624857646519,702.3624900041116,702.3624975200759,702.3624948520574,702.3624871216654,702.3624856295927,702.3624916647422,702.362495914137,702.3624954960001,702.3624915568372,702.3624869080934,702.3624847937702,702.3624868887127,702.3624898798703,702.362491276368,702.3624904333237,702.3624880247005,702.3624855792639,702.3624848515402,702.3624856684488,702.3624857032152,702.3624848558039,702.3624845264559,702.3624847164443,702.3624827919257,702.3624812827288,702.3624836438652,702.3624833459039,702.3624787078704,702.3624825153524,702.3624818760668,702.36247704331,702.3624847961186,702.3624756645294,702.3624833483315,702.3624754283542,702.3624830428556,702.3624738308084,702.3624847109413,702.3624728410568,702.3624808014039,702.362479409269
-26.959798994974875,702.5464651348153,702.5464646291515,702.5464631911155,702.5464660507931,702.5464632173049,702.5464651037723,702.5464642040941,702.5464641824813,702.5464648960146,702.5464639287616,702.5464649386591,702.5464642750868,702.5464643105902,702.5464653311315,702.5464634618803,702.5464658945455,702.5464643368417,702.5464637835821,702.5464657833543,702.5464652348818,702.5464638313052,702.5464640012,702.5464650700133,951.7995884388705,955.9755625954131,960.2820182547874,964.7246854437326,969.3093742252516,974.0419450618946,978.9282951260085,983.9743158503472,989.1858370484383,994.5685835256693,1000.1281174834278,1005.8697581635834,1011.7985101521534,1017.918995118329,1024.2353633213893,1030.7512088391268,1037.46949240006,1044.3924717706934,1051.5216280013892,1058.8576034099287,1066.400153199767,1074.1481096724413,702.5464656403208,702.5464656463981,702.5464657140592,702.5464657764606,702.5464658279765,702.5464658880069,702.5464659712588,702.5464660515499,702.5464660474885,702.5464660147154,702.5464660352094,702.5464660706123,702.5464660313644,702.546466071918,702.5464660252446,702.546466047903,702.546466047173,702.5464659739933,702.5464659873646,702.5464660534286,702.5464660083537,702.546465889904,702.5464658012947,702.5464657570758,702.5464657358872,702.5464657121976,702.5464656694413,702.5464656054583,702.5464655395754,702.5464655195411,702.5464656107264,702.5464658384504,702.5464660534456,702.546465867339,702.5464654636244,702.5464653420879,702.5464657135061,702.5464660542816,702.5464655858088,702.5464652771259,702.5464656789901,702.5464660434525,702.5464655104803,702.5464653161574,702.5464657998575,702.5464660020006,702.5464655094547,702.5464653831183,702.546465758001,702.5464660596106,702.5464658092947,702.5464655370176,702.5464655050424,702.5464656528079,702.5464658409757,702.5464659757772,702.5464660381292,702.5464660552011,702.5464660552874,702.5464660397532,702.5464659898374,702.5464659030799,702.5464658287078,702.5464658531557,702.5464659951084,702.5464660425387,702.5464659369367,702.5464660272024,702.5464660268474,702.5464660585892,702.5464660515825,702.5464661237959,702.5464661434793,702.54646605924,702.546466210798,702.5464663692894,702.5464663985966,702.5464663702401,702.5464663778409,702.5464664874307,702.546466733797,702.546466997555,702.5464668161889,702.546466075333,702.5464670391173,702.546467311397,702.5464664058452,702.5464678902971,702.5464669613514,702.5464670014735,702.5464689766605,702.5464677757448,702.5464661470994,702.5464666070136,702.5464677445786,702.5464683893928,702.5464682649662,702.5464672266909,702.5464660588806,702.5464680892728,702.5464723650055,702.5464719531496,702.5464660722448,702.5464729462738,702.5464708948019,702.5464699727906,702.5464731795233,702.5464707580948,702.5464710647066,702.546475630596,702.5464660580403,702.546475331387,702.546475688653,702.5464667090407,702.5464710491002,702.5464777962467,702.5464755537424,702.5464685894125,702.546466508383,702.5464717145921,702.5464760872876,702.5464765200576,702.5464735337366,702.5464692423792,702.5464662835166,702.5464669736446,702.5464697384319,702.546471765419,702.5464718791226,702.5464701865183,702.5464677467403,702.5464661466184,702.5464664924513,702.5464669907307,702.5464664354778,702.5464657596461,702.5464660199157,702.5464651384397,702.5464629603641,702.546463688242,702.5464659880507,702.5464614294552,702.546461655728,702.5464657272225,702.5464586820794,702.5464640860378,702.5464601341896,702.5464607673457,702.5464612277932,702.5464597783057,702.5464596345904,702.5464620393545,702.546455502406,702.5464660581563,702.5464552535486
-26.35175879396985,702.7275985353167,702.727596676449,702.7275995246099,702.7275970925828,702.7275981825605,702.7275983726154,702.7275972249483,702.7275991762406,702.7275969645389,702.7275993625084,702.7275970639531,702.7275990641567,702.7275976181974,702.7275980446636,702.7275990263602,702.7275970683584,702.7275990508746,702.727598721354,702.7275972102077,702.7275982456028,929.9844138907064,933.5600244112809,937.2476018283287,941.0529143781511,944.9818905813144,949.0406083262254,953.2352775548193,957.5722425757424,962.0579523333038,966.6989184501033,971.5016886341131,976.4727950203635,981.6186830373689,986.9456508475123,992.459779757615,998.1668390055221,1004.0721978131423,1010.1807423643598,1016.4967806448493,1023.0239464823951,1029.7651147079962,1036.7223258799265,1043.8967183119598,1051.2884672109255,1058.8967425141177,1066.719682429401,1074.7543832774404,1082.9969063695683,702.7275995439311,702.7275995843745,702.727599620653,702.7275995922527,702.7275995267022,702.7275995093416,702.7275995901334,702.7275996086626,702.7275995529452,702.727599625228,702.7275995555708,702.7275996244698,702.7275995336552,702.7275995745795,702.7275996022302,702.7275994700682,702.7275994603071,702.7275995650292,702.7275996186838,702.7275995291764,702.7275994092554,702.7275993135333,702.7275992480353,702.7275992092852,702.7275992026478,702.7275992470265,702.7275993634491,702.7275995345577,702.7275996160243,702.7275993987007,702.7275990461525,702.7275988848814,702.7275991332126,702.7275995757253,702.7275993966877,702.7275988969357,702.7275989294413,702.7275994746658,702.7275994655668,702.7275989199745,702.7275989302661,702.7275994636004,702.7275995058884,702.7275990165242,702.7275989191187,702.727599281343,702.7275996155631,702.7275994402659,702.72759913929,702.7275990118742,702.7275990600075,702.7275991888889,702.7275993141374,702.7275993948882,702.7275994231317,702.7275994015329,702.7275993349949,702.7275992458596,702.7275991988438,702.7275992916586,702.7275995362694,702.7275995636711,702.7275992895311,702.7275994348761,702.7275995506761,702.7275993376658,702.7275996088733,702.7275993915412,702.7275995323961,702.7275995705845,702.7275994674186,702.727599535084,702.7275996087219,702.7275996284194,702.7275996447728,702.7275996647915,702.7275996574778,702.7275996235686,702.7275997446694,702.7276001100273,702.7276001667758,702.7275996262366,702.7276005715881,702.7275998454828,702.7276009112093,702.7275996313124,702.7276012994957,702.7276012276062,702.7275998106599,702.727600056374,702.7276012963298,702.7276022125069,702.7276026800814,702.7276026535441,702.7276018054623,702.7276000911262,702.7276003487432,702.7276042739604,702.7276052714869,702.7275998758397,702.727605055885,702.7276043341593,702.7276026954318,702.7276060368586,702.7276037845353,702.727603869516,702.7276084064093,702.7275997126064,702.7276073431669,702.7276090061033,702.7276009700996,702.7276028049848,702.7276097742237,702.7276095179619,702.7276037022524,702.7275996249252,702.7276028076316,702.727607543884,702.7276095578704,702.7276082555189,702.7276048287098,702.7276012244841,702.7275996190729,702.7276012056467,702.7276036362847,702.7276049440189,702.727604459688,702.7276025730125,702.7276004670401,702.7275996304678,702.7276002164865,702.7276001999026,702.7275994537843,702.7275993015768,702.7275995092991,702.7275975421969,702.7275964519998,702.7275990472856,702.7275973739798,702.727594133505,702.7275989880105,702.7275947827753,702.7275944290982,702.7275979157766,702.7275915724141,702.7275991119831,702.7275904315939,702.7275984974183,702.7275909146998,702.7275945366354,702.727595706692,702.7275883995918
