Lm_OPQ,MLT_OPQ
160.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14814.100000000002,44510.89999999998,61226.5,32649.700000000008,3993.8000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21139.199999999993,30835.899999999994,17830.9,3157.400000000001
2617.7999999999997,0.0,0.0,0.0,0.0,0.0,0.0,349.9,23166.6,26901.500000000007,44051.60000000002,23464.89999999999,16658.000000000007,0.0,0.0,0.0,0.0,0.0,0.0,3075.7,25222.500000000004,12710.300000000003,15517.899999999996,5010.100000000003
5516.399999999999,8.5,0.0,0.0,0.0,0.0,0.0,1162.5,20505.500000000004,19422.700000000015,30637.899999999994,16253.500000000007,17311.000000000004,936.1,0.0,0.0,0.0,0.0,27.099999999999998,12489.2,10829.9,7671.099999999998,11272.6,4675.300000000001
5998.299999999999,908.9,0.0,0.0,0.0,0.0,0.0,3955.999999999999,16252.199999999999,16478.199999999997,23681.900000000016,12433.899999999992,11874.400000000005,7065.599999999997,0.0,0.0,0.0,0.0,1809.7999999999993,13373.5,5239.199999999999,5182.8,8655.199999999997,3822.1000000000004
4090.9999999999995,2063.1000000000004,0.0,0.0,0.0,0.0,0.0,6735.700000000001,11097.900000000001,13387.899999999998,18355.299999999996,9146.7,9245.099999999999,8806.7,1251.9,0.0,0.0,49.8,8576.2,6847.199999999999,3065.8,3428.4000000000005,5870.700000000001,2598.3999999999996
2181.9000000000005,2296.7999999999997,0.0,0.0,0.0,0.0,11.0,7399.299999999998,8108.599999999996,11159.699999999999,14307.299999999996,7082.300000000003,7489.099999999999,5874.499999999999,6711.700000000001,561.7,0.0,4443.700000000001,7773.599999999999,3255.3,1770.4,2132.699999999999,4115.7,1531.2999999999995
1040.7999999999997,1788.2,0.0,0.0,0.0,0.0,100.80000000000001,7111.800000000004,6028.499999999997,8951.699999999999,11559.400000000001,5493.000000000003,6220.699999999999,4812.199999999999,4742.299999999999,6648.7999999999965,6554.799999999999,6484.099999999999,3427.2999999999984,1713.7999999999997,1003.3000000000001,1335.9,2503.2000000000007,916.9000000000003
